optimizer,evaluation_no,evaluation_iter_no,n_factors,reg_weight,rmse,time
Matern 2.5 + ucb (ip 1),48,5,0.01012603922244256,0.6925554800968514,0.932706,10.94472050666809
Matern 2.5 + ucb (ip 1),48,6,0.4426520605629113,0.22891716297741482,0.917641,12.494213104248047
Matern 2.5 + ucb (ip 1),48,7,0.018482642444244413,0.9888122675800546,0.936102,13.166505813598633
Matern 2.5 + ucb (ip 1),48,8,0.2135101943962327,0.7091475477912548,0.922099,14.367308616638184
Matern 2.5 + ucb (ip 1),48,9,0.5551515848119992,0.9116294978642177,0.92229,16.187483549118042
Matern 2.5 + ucb (ip 1),48,10,0.5240862023671489,0.01002427866515288,0.938134,17.891217947006226
Matern 2.5 + ucb (ip 1),49,0,0.1570494682036021,0.2169995198866083,0.919542,0.9536738395690918
Matern 2.5 + ucb (ip 1),49,1,1.0,1.0,0.920651,3.7364161014556885
Matern 2.5 + ucb (ip 1),49,2,0.6206126291939923,0.4413284131358989,0.913758,5.894889831542969
Matern 2.5 + ucb (ip 1),49,3,0.9990705659368262,0.02807881251596897,0.944095,8.582840204238892
Matern 2.5 + ucb (ip 1),49,4,0.012343240405308922,0.9787095565706451,0.936025,9.224185228347778
Matern 2.5 + ucb (ip 1),49,5,0.503428580661238,0.9996480485202807,0.924623,11.121701717376709
Matern 2.5 + ucb (ip 1),49,6,0.491758687229829,0.010691203975439899,0.936083,12.975850105285645
Matern 2.5 + ucb (ip 1),49,7,0.01243552871257032,0.025796177698204165,0.931455,13.66845965385437
Matern 2.5 + ucb (ip 1),49,8,0.22461098106058502,0.45056821792086027,0.916875,14.85595703125
Matern 2.5 + ucb (ip 1),49,9,0.9992432646708124,0.551483307435016,0.912159,17.5832462310791
Matern 2.5 + ucb (ip 1),49,10,0.6105571271054665,0.867607135791461,0.920721,19.722501516342163
Matern 2.5 + ucb (ip 1),50,0,0.09628178139881904,0.16532604043340826,0.921376,0.8905305862426758
Matern 2.5 + ucb (ip 1),50,1,1.0,1.0,0.920651,3.67348313331604
Matern 2.5 + ucb (ip 1),50,2,0.33603344394504275,0.056809072900579405,0.930213,5.152681350708008
Matern 2.5 + ucb (ip 1),50,3,0.015359800646713023,0.9912439642138358,0.93612,5.829900503158569
Matern 2.5 + ucb (ip 1),50,4,0.9991162885625479,0.011072727314195448,0.94763,8.52781891822815
Matern 2.5 + ucb (ip 1),50,5,0.5949587918692772,0.5725496070256275,0.91696,10.615683794021606
Matern 2.5 + ucb (ip 1),50,6,0.5555498536592621,0.9994995228779111,0.924178,12.45102834701538
Matern 2.5 + ucb (ip 1),50,7,0.06161113973871102,0.08147255348148366,0.92203,13.240893125534058
Matern 2.5 + ucb (ip 1),50,8,0.678486860448482,0.6426921989663166,0.914292,15.307971477508545
Matern 2.5 + ucb (ip 1),50,9,0.47287662058588914,0.2711817185479982,0.914965,17.145156383514404
Matern 2.5 + ucb (ip 1),50,10,0.9971869224709488,0.4455385563656103,0.912107,19.87965226173401
Matern 2.5 + ucb (ip 1),51,0,0.19447377936838695,0.7380037029138994,0.922954,1.1448116302490234
Matern 2.5 + ucb (ip 1),51,1,1.0,0.01,0.947864,3.860719680786133
Matern 2.5 + ucb (ip 1),51,2,0.9966845059587448,0.9971619739046242,0.920584,6.62325644493103
Matern 2.5 + ucb (ip 1),51,3,0.858386690406201,0.27517980535891406,0.915659,9.33441710472107
Matern 2.5 + ucb (ip 1),51,4,0.010000000000000009,0.01,0.93184,9.987653017044067
Matern 2.5 + ucb (ip 1),51,5,0.4846422161004462,0.013437485297186202,0.942835,11.623662948608398
Matern 2.5 + ucb (ip 1),51,6,0.010716337684683691,0.9930459888473634,0.936149,12.268543004989624
Matern 2.5 + ucb (ip 1),51,7,0.5898598062783803,0.9994730310573837,0.925652,14.386754274368286
Matern 2.5 + ucb (ip 1),51,8,0.9999141861226231,0.6594559716535695,0.913419,17.129779815673828
Matern 2.5 + ucb (ip 1),51,9,0.012570165069215067,0.3869611757782773,0.929082,17.79854393005371
Matern 2.5 + ucb (ip 1),51,10,0.5917392185167001,0.5630552666686478,0.916833,19.90080213546753
Matern 2.5 + ucb (ip 1),52,0,0.6338805266983528,0.6845997098559874,0.917827,2.1831445693969727
Matern 2.5 + ucb (ip 1),52,1,0.010000000000000009,0.01,0.93184,2.856330633163452
Matern 2.5 + ucb (ip 1),52,2,0.9981399048292077,0.01883216169184305,0.945979,5.575958490371704
Matern 2.5 + ucb (ip 1),52,3,0.3942862534890203,0.792867536711089,0.92097,7.214889287948608
Matern 2.5 + ucb (ip 1),52,4,0.9999992585283654,0.9925153507343082,0.920475,10.007819414138794
Matern 2.5 + ucb (ip 1),52,5,0.010278918361643404,0.994423355626569,0.936161,10.67359972000122
Matern 2.5 + ucb (ip 1),52,6,0.010647667230225782,0.4804762245500509,0.929929,11.321619510650635
Matern 2.5 + ucb (ip 1),52,7,0.4975440404497509,0.011844289053860747,0.940304,13.206264972686768
Matern 2.5 + ucb (ip 1),52,8,0.9991001818974673,0.54569516202068,0.91212,15.938593864440918
Matern 2.5 + ucb (ip 1),52,9,0.6009286518484802,0.9991353100672524,0.924433,17.857759952545166
Matern 2.5 + ucb (ip 1),52,10,0.903388878855229,0.041596254397154864,0.937408,20.669373512268066
Matern 2.5 + ucb (ip 1),53,0,0.3916993375408289,0.9120305356061867,0.923578,1.64794921875
Matern 2.5 + ucb (ip 1),53,1,1.0,0.01,0.947864,4.37615180015564
Matern 2.5 + ucb (ip 1),53,2,0.013049526286403337,0.010248277135191301,0.931834,5.021680116653442
Matern 2.5 + ucb (ip 1),53,3,0.1827155809697324,0.7083108382347425,0.923765,6.121857643127441
Matern 2.5 + ucb (ip 1),53,4,0.3366702683633334,0.7844216673493272,0.920761,7.613131761550903
Matern 2.5 + ucb (ip 1),53,5,0.02021189173232891,0.8142779415420327,0.934503,8.280213832855225
Matern 2.5 + ucb (ip 1),53,6,0.9992222885115323,0.9968645735558109,0.920577,11.043452501296997
Matern 2.5 + ucb (ip 1),53,7,0.9976049684878383,0.5135020920634833,0.911972,13.76708984375
Matern 2.5 + ucb (ip 1),53,8,0.5070853565600927,0.014693810230031096,0.939474,15.652042388916016
Matern 2.5 + ucb (ip 1),53,9,0.6621501865688431,0.9717005943003212,0.923325,17.931951999664307
Matern 2.5 + ucb (ip 1),53,10,0.010989832749085004,0.3710975705395124,0.928981,18.578205108642578
Matern 2.5 + ucb (ip 1),54,0,0.576420304667343,0.6337636386999977,0.916644,2.055701494216919
Matern 2.5 + ucb (ip 1),54,1,0.010000000000000009,0.01,0.93184,2.728567600250244
Matern 2.5 + ucb (ip 1),54,2,0.9933591157085907,0.018247819216952305,0.941112,5.73520040512085
Matern 2.5 + ucb (ip 1),54,3,0.474201261108911,0.2731969590200132,0.914906,7.555750370025635
Matern 2.5 + ucb (ip 1),54,4,0.012160337336063755,0.9931689562393764,0.93615,8.202470779418945
Matern 2.5 + ucb (ip 1),54,5,0.9894711954876744,0.9996716980695923,0.920376,11.278717279434204
Matern 2.5 + ucb (ip 1),54,6,0.012346925480083211,0.49258723109703956,0.930065,11.923410892486572
Matern 2.5 + ucb (ip 1),54,7,0.9974948477729907,0.5007889098735377,0.911947,14.66100811958313
Matern 2.5 + ucb (ip 1),54,8,0.4675155323415158,0.9975114476001321,0.923993,16.507327795028687
Matern 2.5 + ucb (ip 1),54,9,0.5931404214662438,0.011904731151204094,0.947176,18.613458395004272
Matern 2.5 + ucb (ip 1),54,10,0.2304986014224763,0.7397160646352028,0.922698,19.857836723327637
Matern 2.5 + ucb (ip 1),55,0,0.5413124207789545,0.8439560665904255,0.918889,1.9903714656829834
Matern 2.5 + ucb (ip 1),55,1,0.01,0.01000000000000012,0.93184,2.6742568016052246
Matern 2.5 + ucb (ip 1),55,2,0.9922905705710069,0.014610672167593212,0.941817,5.6978373527526855
Matern 2.5 + ucb (ip 1),55,3,0.5658900972034693,0.0681651373351879,0.935168,7.72722315788269
Matern 2.5 + ucb (ip 1),55,4,0.7712373792601821,0.6214574814402364,0.914854,10.273519515991211
Matern 2.5 + ucb (ip 1),55,5,0.9941992118529237,0.9966293983992031,0.920305,13.348312854766846
Matern 2.5 + ucb (ip 1),55,6,0.014664232101525659,0.9978045112400492,0.936189,13.998331546783447
Matern 2.5 + ucb (ip 1),55,7,0.01225112959551129,0.49045218863505347,0.930041,14.639492273330688
Matern 2.5 + ucb (ip 1),55,8,0.17066272553825446,0.7582172516844998,0.926274,15.72541856765747
Matern 2.5 + ucb (ip 1),55,9,0.13045182758962828,0.6258382517823734,0.922026,16.706674337387085
Matern 2.5 + ucb (ip 1),55,10,0.9214283947436329,0.8925199204900109,0.919801,19.304359674453735
Matern 2.5 + ucb (ip 1),56,0,0.9009896304702839,0.3308799383206074,0.913393,2.812028408050537
Matern 2.5 + ucb (ip 1),56,1,0.01,1.0,0.936208,3.493394136428833
Matern 2.5 + ucb (ip 1),56,2,0.015996311052430216,0.013272332242827223,0.930991,4.162349462509155
Matern 2.5 + ucb (ip 1),56,3,0.9518965421082987,0.6656383273114381,0.913684,7.151336431503296
Matern 2.5 + ucb (ip 1),56,4,0.025316382948159973,0.14228290060316842,0.925436,7.847103595733643
Matern 2.5 + ucb (ip 1),56,5,0.2186137467577723,0.02339765921314138,0.929169,9.02999472618103
Matern 2.5 + ucb (ip 1),56,6,0.9957207705862424,0.025252336848835426,0.944662,11.724775552749634
Matern 2.5 + ucb (ip 1),56,7,0.5768203164749665,0.9995770000940996,0.923672,13.800434589385986
Matern 2.5 + ucb (ip 1),56,8,0.9995413215704844,0.9899626059590845,0.920415,16.546491861343384
Matern 2.5 + ucb (ip 1),56,9,0.27312743208604723,0.6146057824563568,0.921168,17.88891363143921
Matern 2.5 + ucb (ip 1),56,10,0.6406188637036699,0.010430290910355175,0.941151,19.854735612869263
Matern 2.5 + ucb (ip 1),57,0,0.2500992410760492,0.8930663347968079,0.926743,1.2798728942871094
Matern 2.5 + ucb (ip 1),57,1,1.0,0.01,0.947864,3.9939422607421875
Matern 2.5 + ucb (ip 1),57,2,0.020419689177170474,0.01083164920269429,0.931065,4.664310455322266
Matern 2.5 + ucb (ip 1),57,3,0.6408740660938042,0.06711429578446879,0.931924,6.622194290161133
Matern 2.5 + ucb (ip 1),57,4,0.9919704999190586,0.9872187524296523,0.920085,9.689122200012207
Matern 2.5 + ucb (ip 1),57,5,0.994790974132724,0.5222175146907176,0.91122,12.73587679862976
Matern 2.5 + ucb (ip 1),57,6,0.010386854324183448,0.5051442968808265,0.93021,13.386675834655762
Matern 2.5 + ucb (ip 1),57,7,0.016654657420362054,0.9933502432085108,0.936135,14.063987493515015
Matern 2.5 + ucb (ip 1),57,8,0.6706372849032721,0.9990710678274436,0.922743,16.36104941368103
Matern 2.5 + ucb (ip 1),57,9,0.831574356914129,0.7201876853493673,0.915161,19.045435905456543
Matern 2.5 + ucb (ip 1),57,10,0.3554054135173754,0.34865938519229034,0.915584,20.43397808074951
Matern 2.5 + ucb (ip 1),58,0,0.12163574873222315,0.46569982707723684,0.920755,0.8798258304595947
Matern 2.5 + ucb (ip 1),58,1,1.0,1.0,0.920651,3.650456190109253
Matern 2.5 + ucb (ip 1),58,2,0.5022413181925846,0.16617893663706357,0.922672,5.5153467655181885
Matern 2.5 + ucb (ip 1),58,3,0.4240674180698127,0.12359694099187295,0.924795,7.206432580947876
Matern 2.5 + ucb (ip 1),58,4,0.8890259662297246,0.9494286646320718,0.919197,10.065258502960205
Matern 2.5 + ucb (ip 1),58,5,0.7844637750208422,0.22874957398176257,0.92007,12.58933138847351
Matern 2.5 + ucb (ip 1),58,6,0.2724822396712105,0.26458113496452024,0.920049,13.918241262435913
Matern 2.5 + ucb (ip 1),58,7,0.47206553224649056,0.7153822452269968,0.917694,15.74247694015503
Matern 2.5 + ucb (ip 1),58,8,0.621328638074795,0.681613078571436,0.916473,17.897236108779907
Matern 2.5 + ucb (ip 1),58,9,0.39530153722864786,0.9356542323055936,0.92489,19.37184453010559
Matern 2.5 + ucb (ip 1),58,10,0.45881211018414386,0.8090215974489552,0.920547,21.173312425613403
Matern 2.5 + ucb (ip 1),59,0,0.7409881991299976,0.034208545862164486,0.938435,2.4215989112854004
Matern 2.5 + ucb (ip 1),59,1,0.01,1.0,0.936208,3.1039962768554688
Matern 2.5 + ucb (ip 1),59,2,0.7048232439901259,0.09075279218083877,0.928308,5.444201469421387
Matern 2.5 + ucb (ip 1),59,3,1.0,1.0,0.920651,8.25028133392334
Matern 2.5 + ucb (ip 1),59,4,0.01,0.01,0.93184,8.908365488052368
Matern 2.5 + ucb (ip 1),59,5,0.9972352319280686,0.4765162565356936,0.911961,11.622344255447388
Matern 2.5 + ucb (ip 1),59,6,0.4803307337475237,0.7252015453029934,0.91991,13.273253917694092
Matern 2.5 + ucb (ip 1),59,7,0.010104897873500891,0.48442921993376986,0.929973,13.914276599884033
Matern 2.5 + ucb (ip 1),59,8,0.998872321789504,0.0278679163498455,0.944137,16.613763570785522
Matern 2.5 + ucb (ip 1),59,9,0.6074439657403783,0.9996492225567648,0.923505,18.778202295303345
Matern 2.5 + ucb (ip 1),59,10,0.2930632301065227,0.2074811269846395,0.916809,20.160120248794556
Matern 2.5 + ucb (ip 1),60,0,0.6865052639329426,0.9947834754710244,0.923167,2.360161304473877
Matern 2.5 + ucb (ip 1),60,1,0.010000000000000009,0.01,0.93184,3.033536672592163
Matern 2.5 + ucb (ip 1),60,2,0.9937753261137793,0.015504563181159003,0.941643,6.02181339263916
Matern 2.5 + ucb (ip 1),60,3,0.5667395881464429,0.13604455619843292,0.92701,8.058278560638428
Matern 2.5 + ucb (ip 1),60,4,0.020740539943762938,0.9977034370807967,0.936167,8.728215456008911
Matern 2.5 + ucb (ip 1),60,5,0.999146280733554,0.6066141773959812,0.912688,11.44881534576416
Matern 2.5 + ucb (ip 1),60,6,0.01142550012930788,0.4908867864577077,0.930046,12.09990930557251
Matern 2.5 + ucb (ip 1),60,7,0.9929685665261455,0.9944364297807673,0.920254,15.173840761184692
Matern 2.5 + ucb (ip 1),60,8,0.09028598975980555,0.10759625836048727,0.923997,16.05254578590393
Matern 2.5 + ucb (ip 1),60,9,0.3553584567958091,0.70496392495542,0.919435,17.44337034225464
Matern 2.5 + ucb (ip 1),60,10,0.8847899855618556,0.01781483413220295,0.94231,19.893280744552612
Matern 2.5 + ucb (ip 1),61,0,0.7196490240241725,0.7189196908940846,0.917485,2.141653537750244
Matern 2.5 + ucb (ip 1),61,1,0.01,0.01,0.93184,2.8130898475646973
Matern 2.5 + ucb (ip 1),61,2,0.01038945729966017,0.9936743120878399,0.936154,3.452284097671509
Matern 2.5 + ucb (ip 1),61,3,0.5811655704828673,0.2579300426629372,0.91901,5.514552116394043
Matern 2.5 + ucb (ip 1),61,4,0.3665910904498225,0.034165942545423045,0.934053,7.082042217254639
Matern 2.5 + ucb (ip 1),61,5,0.9909340363262817,0.014920282353264508,0.941757,10.087639570236206
Matern 2.5 + ucb (ip 1),61,6,0.9981206151228909,0.9982315667016067,0.920609,12.832087516784668
Matern 2.5 + ucb (ip 1),61,7,0.010881884734331862,0.5110973236459158,0.930281,13.480451822280884
Matern 2.5 + ucb (ip 1),61,8,0.9995215028434724,0.5468199020102048,0.912128,16.199819564819336
Matern 2.5 + ucb (ip 1),61,9,0.393156653255695,0.999432036403659,0.925404,17.847434520721436
Matern 2.5 + ucb (ip 1),61,10,0.3480889742081114,0.8711338188898574,0.923343,19.37844467163086
Matern 2.5 + ucb (ip 1),62,0,0.8151082255780854,0.28105457187581884,0.913703,2.609400510787964
Matern 2.5 + ucb (ip 1),62,1,0.01,1.0,0.936208,3.293449878692627
Matern 2.5 + ucb (ip 1),62,2,0.012322136637216605,0.011597560751127023,0.9318,3.9302523136138916
Matern 2.5 + ucb (ip 1),62,3,0.18327206554696368,0.5558826954960459,0.921094,5.035019636154175
Matern 2.5 + ucb (ip 1),62,4,0.9953994342857926,0.9912425169894495,0.920445,7.7851340770721436
Matern 2.5 + ucb (ip 1),62,5,0.998355625644102,0.02156207521973324,0.945414,10.452754735946655
Matern 2.5 + ucb (ip 1),62,6,0.5402711924963838,0.9965276395561468,0.922381,12.426180124282837
Matern 2.5 + ucb (ip 1),62,7,0.4654487164167422,0.012283002487889853,0.938138,14.237808227539062
Matern 2.5 + ucb (ip 1),62,8,0.9978493043788269,0.6294950623730051,0.912981,16.963160514831543
Matern 2.5 + ucb (ip 1),62,9,0.011346758452498891,0.34984011320950054,0.928868,17.609623193740845
Matern 2.5 + ucb (ip 1),62,10,0.6827717738048739,0.6812206025758828,0.915056,19.684248208999634
Matern 2.5 + ucb (ip 1),63,0,0.13762994136396545,0.7495577339225741,0.925491,0.9922342300415039
Matern 2.5 + ucb (ip 1),63,1,1.0,0.01,0.947864,3.702810049057007
Matern 2.5 + ucb (ip 1),63,2,0.9945532156286102,0.9920061174756493,0.920197,6.762392997741699
Matern 2.5 + ucb (ip 1),63,3,0.05939533037177654,0.6091410059380616,0.92476,7.543535232543945
Matern 2.5 + ucb (ip 1),63,4,0.020401061086297054,0.015633386049356796,0.93092,8.199978113174438
Matern 2.5 + ucb (ip 1),63,5,0.02287072023269212,0.9960085409906513,0.936155,8.866820335388184
Matern 2.5 + ucb (ip 1),63,6,0.49949365515326866,0.015113587893633158,0.939755,10.731576204299927
Matern 2.5 + ucb (ip 1),63,7,0.997140563833698,0.5448721869304243,0.912115,13.445966720581055
Matern 2.5 + ucb (ip 1),63,8,0.5595706452692014,0.996324355628117,0.924112,15.262945413589478
Matern 2.5 + ucb (ip 1),63,9,0.533818965092036,0.7760489089839121,0.920099,17.220571041107178
Matern 2.5 + ucb (ip 1),63,10,0.3100989310546971,0.3889999633098716,0.915338,18.640692472457886
Matern 2.5 + ucb (ip 1),64,0,0.6312520024203156,0.8167656323797703,0.920265,2.182453155517578
Matern 2.5 + ucb (ip 1),64,1,0.01,0.01,0.93184,2.835084915161133
Matern 2.5 + ucb (ip 1),64,2,0.9968918968042046,0.016340443534510807,0.946502,5.5383522510528564
Matern 2.5 + ucb (ip 1),64,3,0.26893747784683664,0.61071102581383,0.921105,6.867000341415405
Matern 2.5 + ucb (ip 1),64,4,0.1765081737706583,0.060913071869767556,0.929153,7.976227283477783
Matern 2.5 + ucb (ip 1),64,5,0.5167594230134325,0.8923919253236794,0.920363,9.70962381362915
Matern 2.5 + ucb (ip 1),64,6,0.4828283619180303,0.7010887729010985,0.919413,11.358654022216797
Matern 2.5 + ucb (ip 1),64,7,0.012713541302919906,0.9952650455295959,0.936168,12.005476236343384
Matern 2.5 + ucb (ip 1),64,8,0.9984654677862649,0.9771337907124132,0.920112,14.752721071243286
Matern 2.5 + ucb (ip 1),64,9,0.29384326178500886,0.3616116807979906,0.914838,16.135719776153564
Matern 2.5 + ucb (ip 1),64,10,0.9955090857822841,0.45143248303422295,0.912067,18.866291761398315
Matern 2.5 + ucb (ip 1),65,0,0.14609554712274297,0.41231765788366087,0.921547,1.0220344066619873
Matern 2.5 + ucb (ip 1),65,1,1.0,1.0,0.920651,3.7895331382751465
Matern 2.5 + ucb (ip 1),65,2,0.4671485390318696,0.2838378968884092,0.914614,5.608459949493408
Matern 2.5 + ucb (ip 1),65,3,0.999690141303212,0.01900649666335751,0.945943,8.29598617553711
Matern 2.5 + ucb (ip 1),65,4,0.024678473271651895,0.013984231559609817,0.93097,8.960774660110474
Matern 2.5 + ucb (ip 1),65,5,0.05305925450977141,0.9998424740835636,0.933354,9.714317560195923
Matern 2.5 + ucb (ip 1),65,6,0.9995358035772839,0.5257881946255903,0.912015,12.429879426956177
Matern 2.5 + ucb (ip 1),65,7,0.5466366086387247,0.9973392037145937,0.924558,14.449447393417358
Matern 2.5 + ucb (ip 1),65,8,0.4887205056141558,0.010203106021508243,0.936166,16.32627511024475
Matern 2.5 + ucb (ip 1),65,9,0.6835403693215331,0.6869184583482897,0.915174,18.389604806900024
Matern 2.5 + ucb (ip 1),65,10,0.010527810646982827,0.6780233166748354,0.932506,19.040569067001343
Matern 2.5 + ucb (ip 1),66,0,0.9824859854648301,0.6392021742373027,0.913598,3.0133304595947266
Matern 2.5 + ucb (ip 1),66,1,0.01,0.01,0.93184,3.683495044708252
Matern 2.5 + ucb (ip 1),66,2,0.03984763606296078,0.9939972044067203,0.933706,4.392582416534424
Matern 2.5 + ucb (ip 1),66,3,0.5348328415590349,0.969756841401923,0.92424,6.358078241348267
Matern 2.5 + ucb (ip 1),66,4,0.30973812300210296,0.27787972312893405,0.916078,7.7851762771606445
Matern 2.5 + ucb (ip 1),66,5,0.9950435395766412,0.010569160031908886,0.94774,10.46918797492981
Matern 2.5 + ucb (ip 1),66,6,0.9986052148184137,0.9789958996402928,0.920156,13.225828409194946
Matern 2.5 + ucb (ip 1),66,7,0.010097249793198811,0.5157667988222284,0.930337,13.869469165802002
Matern 2.5 + ucb (ip 1),66,8,0.5858229492578461,0.010077688882966005,0.947552,15.929977655410767
Matern 2.5 + ucb (ip 1),66,9,0.740032481595475,0.36480229062275593,0.91391,18.378072023391724
Matern 2.5 + ucb (ip 1),66,10,0.37202580851801226,0.6723921946659461,0.918803,19.959365129470825
Matern 2.5 + ucb (ip 1),67,0,0.7618904099693619,0.7102815622134235,0.916984,2.2324140071868896
Matern 2.5 + ucb (ip 1),67,1,0.01,0.01,0.93184,2.903122663497925
Matern 2.5 + ucb (ip 1),67,2,0.015359991949806851,0.9964846127601245,0.936158,3.5703580379486084
Matern 2.5 + ucb (ip 1),67,3,0.3530456718489438,0.9768841622678536,0.925454,5.113312482833862
Matern 2.5 + ucb (ip 1),67,4,0.34552510991704266,0.2135298020051212,0.918635,6.630189895629883
Matern 2.5 + ucb (ip 1),67,5,0.38522367582857525,0.21244399067559847,0.917146,8.261895418167114
Matern 2.5 + ucb (ip 1),67,6,0.9954484606942368,0.02068287972549103,0.945595,10.96631669998169
Matern 2.5 + ucb (ip 1),67,7,0.9886540831148097,0.9970454170263066,0.920315,14.04032564163208
Matern 2.5 + ucb (ip 1),67,8,0.018423771268876052,0.5184069718376565,0.930469,14.714516639709473
Matern 2.5 + ucb (ip 1),67,9,0.9973312151712441,0.41686256034107144,0.912387,17.441344261169434
Matern 2.5 + ucb (ip 1),67,10,0.5795321850219644,0.0100358835806837,0.945806,19.48105001449585
Matern 2.5 + ucb (ip 1),68,0,0.11778036667516256,0.269624259333454,0.920551,0.8712584972381592
Matern 2.5 + ucb (ip 1),68,1,1.0,1.0,0.920651,3.65865421295166
Matern 2.5 + ucb (ip 1),68,2,0.12976862421674287,0.9331136974209202,0.927671,4.62892746925354
Matern 2.5 + ucb (ip 1),68,3,0.28725277158037527,0.15535628711590593,0.918932,6.008807420730591
Matern 2.5 + ucb (ip 1),68,4,0.22496437327064514,0.26948658955375937,0.916084,7.196732044219971
Matern 2.5 + ucb (ip 1),68,5,0.4815486512485203,0.6332081198857996,0.918083,8.855164527893066
Matern 2.5 + ucb (ip 1),68,6,0.993670627184584,0.016464306628099293,0.941456,11.852883338928223
Matern 2.5 + ucb (ip 1),68,7,0.026891482328518138,0.023878264642552473,0.927386,12.573090314865112
Matern 2.5 + ucb (ip 1),68,8,0.9994861973206369,0.5322128208929985,0.912044,15.316954851150513
Matern 2.5 + ucb (ip 1),68,9,0.5857494125458909,0.9977540982963101,0.925618,17.42270517349243
Matern 2.5 + ucb (ip 1),68,10,0.7233414672003292,0.23230753554926525,0.918343,19.54096817970276
Matern 2.5 + ucb (ip 1),69,0,0.586339635614737,0.8854103621491864,0.923256,2.084104299545288
Matern 2.5 + ucb (ip 1),69,1,0.01,0.01,0.93184,2.7535159587860107
Matern 2.5 + ucb (ip 1),69,2,0.9964946148137446,0.014913698094039347,0.946805,5.437666654586792
Matern 2.5 + ucb (ip 1),69,3,0.7524698442372444,0.8053599118935998,0.917207,7.933449983596802
Matern 2.5 + ucb (ip 1),69,4,0.9995479264400969,0.9979540534098424,0.920603,10.678517818450928
Matern 2.5 + ucb (ip 1),69,5,0.01030035262144504,0.9840962801799603,0.936072,11.365576267242432
Matern 2.5 + ucb (ip 1),69,6,0.01318709416376528,0.5027993545484297,0.930183,12.03611159324646
Matern 2.5 + ucb (ip 1),69,7,0.4905830129743684,0.018677310695893803,0.93475,13.883331775665283
Matern 2.5 + ucb (ip 1),69,8,0.9987309971458218,0.4909754450313585,0.911943,16.605487823486328
Matern 2.5 + ucb (ip 1),69,9,0.02629290963535086,0.2719663161370159,0.924837,17.315452337265015
Matern 2.5 + ucb (ip 1),69,10,0.48404843653989343,0.43704207856680144,0.915661,18.95591974258423
Matern 2.5 + ucb (ip 1),70,0,0.6210063861851493,0.7805068199642107,0.918416,2.157341480255127
Matern 2.5 + ucb (ip 1),70,1,0.010000000000000009,0.01,0.93184,2.8182098865509033
Matern 2.5 + ucb (ip 1),70,2,0.9994751326584344,0.01019739776517297,0.947821,5.515671253204346
Matern 2.5 + ucb (ip 1),70,3,0.2897062829875306,0.7657706073707288,0.920661,6.905998945236206
Matern 2.5 + ucb (ip 1),70,4,0.9990233067663726,0.9807990634372036,0.920199,9.658414125442505
Matern 2.5 + ucb (ip 1),70,5,0.019776966016857533,0.9975948898292484,0.936166,10.331156015396118
Matern 2.5 + ucb (ip 1),70,6,0.999355730734746,0.5109932176100437,0.911965,13.09237027168274
Matern 2.5 + ucb (ip 1),70,7,0.4857843911628555,0.011959628013890276,0.935867,14.949478387832642
Matern 2.5 + ucb (ip 1),70,8,0.010817110645527617,0.45836452819302465,0.929695,15.602283954620361
Matern 2.5 + ucb (ip 1),70,9,0.536728835816879,0.9998833934274225,0.922457,17.559624195098877
Matern 2.5 + ucb (ip 1),70,10,0.6164481627411974,0.345439284077274,0.914462,19.714255332946777
Matern 2.5 + ucb (ip 1),71,0,0.9000213508652688,0.4100647011012583,0.912066,2.8035356998443604
Matern 2.5 + ucb (ip 1),71,1,0.01,1.0,0.936208,3.4761457443237305
Matern 2.5 + ucb (ip 1),71,2,0.0121217792355147,0.022740365138927285,0.931527,4.115534782409668
Matern 2.5 + ucb (ip 1),71,3,0.7216460419065478,0.9087226924347815,0.921706,6.276380777359009
Matern 2.5 + ucb (ip 1),71,4,0.37010337879028354,0.092842291394355,0.927145,7.839111566543579
Matern 2.5 + ucb (ip 1),71,5,0.3825832279976949,0.3082716659728053,0.915388,9.405665159225464
Matern 2.5 + ucb (ip 1),71,6,0.9978682496059204,0.018978070052376582,0.945949,12.099847316741943
Matern 2.5 + ucb (ip 1),71,7,0.9985624348345429,0.9669804660094258,0.919873,14.837828636169434
Matern 2.5 + ucb (ip 1),71,8,0.01145122820312577,0.5356397280707653,0.930582,15.490129232406616
Matern 2.5 + ucb (ip 1),71,9,0.3449604941793251,0.9996407206284753,0.925162,16.991310834884644
Matern 2.5 + ucb (ip 1),71,10,0.9995515628321385,0.6760705356225358,0.913684,19.723171710968018
Matern 2.5 + ucb (ip 1),72,0,0.021568994955126992,0.1648005382703604,0.928189,0.6588399410247803
Matern 2.5 + ucb (ip 1),72,1,1.0,1.0,0.920651,3.4331488609313965
Matern 2.5 + ucb (ip 1),72,2,0.9923286633618583,0.012370217551290832,0.942259,6.412091970443726
Matern 2.5 + ucb (ip 1),72,3,0.22102467148927396,0.40887673620479764,0.916302,7.6104371547698975
Matern 2.5 + ucb (ip 1),72,4,0.02568303708977484,0.9977514686007309,0.933584,8.29920220375061
Matern 2.5 + ucb (ip 1),72,5,0.4169478001968349,0.010654671288040412,0.939467,9.985008716583252
Matern 2.5 + ucb (ip 1),72,6,0.9990121717974948,0.5132114740638651,0.911971,12.696085929870605
Matern 2.5 + ucb (ip 1),72,7,0.5505996476902143,0.9993585897522805,0.9246,14.698904991149902
Matern 2.5 + ucb (ip 1),72,8,0.5321936720710602,0.7152883440776592,0.918855,16.645591497421265
