optimizer,evaluation_no,evaluation_iter_no,n_factors,reg_weight,rmse,time
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),77,6,0.011231189205518273,0.4841300171119032,0.92997,12.48464035987854
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),77,7,0.507320418402966,0.10132769462870322,0.927364,14.374847650527954
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),77,8,0.5963367880504954,0.5991778738694984,0.916081,16.26369285583496
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),77,9,0.6029335077908174,0.10094869657659815,0.928567,18.19283413887024
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),77,10,0.11534811167949609,0.2366660524537663,0.920875,19.082358360290527
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),78,0,0.7880702922546942,0.22795612149931488,0.917048,2.5517377853393555
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),78,1,0.01,1.0,0.936208,3.2156918048858643
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),78,2,0.01029002414791428,0.014897508046603024,0.931717,3.8648183345794678
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),78,3,0.010028458784301163,0.011984339140595934,0.93179,4.507116079330444
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),78,4,0.04177602234386334,0.1564413575180208,0.923319,5.218138217926025
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),78,5,0.9938428847180142,0.9955757031009008,0.920281,8.344905138015747
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),78,6,0.9991595042400897,0.030678319122140627,0.943581,11.042545080184937
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),78,7,0.5197253968013079,0.9980938385834022,0.922794,12.769117593765259
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),78,8,0.998602723491532,0.5781368797274165,0.912381,15.495272636413574
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),78,9,0.43513532829211876,0.010574499634741453,0.938185,17.037009954452515
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),78,10,0.2650849260132575,0.6327463389238361,0.921465,18.370269536972046
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),79,0,0.13740491811859984,0.3613812679702527,0.918718,0.9973964691162109
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),79,1,1.0,1.0,0.920651,3.764829397201538
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),79,2,0.010796447199989359,0.08714066355873419,0.930228,4.414102077484131
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),79,3,0.0126807460612265,0.9913448465480938,0.936135,5.760427951812744
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),79,4,1.0,0.01,0.947864,8.471121788024902
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),79,5,0.5342515551167992,0.9992740853652806,0.924842,10.42917799949646
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),79,6,0.9954722033930926,0.5661640507976361,0.912273,13.187162160873413
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),79,7,0.4950535548678043,0.012414431992652417,0.940207,15.041445255279541
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),79,8,0.876205672388498,0.7230729261375922,0.916186,17.532124280929565
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),79,9,0.3792181291800957,0.7413995359495005,0.919828,19.12237858772278
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),79,10,0.15563758082274085,0.17509455569676172,0.920567,20.09580707550049
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),80,0,0.5859239278427391,0.3752764482361759,0.916482,2.0713586807250977
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),80,1,0.010000000000000009,1.0,0.936208,2.7454416751861572
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),80,2,0.9990786710529284,0.9994615442710835,0.920638,5.490910768508911
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),80,3,0.01151962344976884,0.040213689055465435,0.93113,6.134467363357544
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),80,4,0.9997948852819835,0.02478710571720348,0.944756,8.818238496780396
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),80,5,0.557600761964941,0.9998389709440756,0.924185,10.63673448562622
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),80,6,0.011087352428904816,0.5321202230141896,0.930538,11.28003716468811
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),80,7,0.9992907712589436,0.5358391594293106,0.912062,13.994415283203125
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),80,8,0.4397545072137387,0.011350301600710527,0.938054,15.535979270935059
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),80,9,0.9606958018969896,0.34619023485065753,0.913927,18.161186456680298
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),80,10,0.29997507703025184,0.7477838044340286,0.923299,19.556780099868774
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),81,0,0.8936396076773767,0.2264503905671387,0.917452,2.7814619541168213
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),81,1,0.01,1.0,0.936208,3.481259346008301
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),81,2,0.017412841830927485,0.012316037950018123,0.93102,4.159449815750122
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),81,3,0.013317093456485409,0.04620223292257871,0.931001,4.809611082077026
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),81,4,0.05381395584902091,0.44118575624503015,0.926642,5.569574356079102
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),81,5,0.788761805204198,0.5225085981435855,0.912615,8.149580717086792
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),81,6,0.9972577827691492,0.9952181438110078,0.920538,10.901756048202515
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),81,7,0.5102262452941384,0.010315579470990047,0.940257,12.80993127822876
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),81,8,0.5007738139100372,0.999731273293888,0.924625,14.70103645324707
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),81,9,0.9990330774343262,0.016266450965402624,0.946518,17.38061761856079
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),81,10,0.9974411505032243,0.5921071146262954,0.912523,20.113696336746216
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),82,0,0.1603004835647289,0.3235640787954409,0.918705,0.9550981521606445
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),82,1,1.0,1.0,0.920651,3.699479341506958
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),82,2,0.010320365763452573,0.05902269891140883,0.93074,4.349489450454712
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),82,3,0.022725713814782285,0.9959783817959762,0.936154,5.019445419311523
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),82,4,0.9952251172934293,0.023781957734003496,0.94496,7.702045202255249
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),82,5,0.5133081402463018,0.9997711239685918,0.925139,9.619506120681763
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),82,6,0.9997231917747089,0.5654618624000498,0.912267,12.354704856872559
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),82,7,0.4976441342655941,0.01598088808594731,0.939611,14.222395181655884
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),82,8,0.6052594008706859,0.6439091046435012,0.916615,16.35923671722412
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),82,9,0.6947238307643255,0.5218096734671215,0.913908,18.727155447006226
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),82,10,0.03994838730215072,0.8223867281289089,0.93149,19.43439483642578
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),83,0,0.9098803466704571,0.9990417581330188,0.922152,2.8660972118377686
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),83,1,0.01,0.01,0.93184,3.5456411838531494
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),83,2,0.015259493335531766,0.9984684391770975,0.936173,4.224251985549927
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),83,3,0.013453447016952733,0.012933585600646695,0.931766,4.871541976928711
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),83,4,0.9238674517229606,0.23310678927562417,0.920822,7.404300928115845
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),83,5,0.8087337454753112,0.5611998943653406,0.914106,10.029147148132324
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),83,6,0.5246870355622386,0.012335478577876667,0.937726,11.728934526443481
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),83,7,0.011893995665043844,0.5004012546521026,0.930155,12.376398086547852
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),83,8,0.4573462042763846,0.9971580265743191,0.924646,14.17375659942627
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),83,9,0.9949317921464201,0.01172001711488116,0.942387,17.18585467338562
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),83,10,0.9993860310582333,0.6261672428403956,0.912936,19.923542261123657
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),84,0,0.41568077622913563,0.187730223526084,0.919955,1.6761844158172607
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),84,1,1.0,1.0,0.920651,4.44449257850647
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),84,2,0.01008490722000722,0.5066221822727841,0.930228,5.096288442611694
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),84,3,0.01037627168477872,0.08446229345940201,0.930273,5.733254432678223
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),84,4,0.9953830109403883,0.019670075882944726,0.945805,8.40903639793396
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),84,5,0.033947075172860865,0.9983229319707705,0.933591,9.119675874710083
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),84,6,0.5250338712656002,0.99848025443416,0.924825,11.075170516967773
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),84,7,0.9973164184194263,0.5381835970596189,0.912075,13.799933671951294
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),84,8,0.6548866845227617,0.6349724910239068,0.914331,16.023791551589966
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),84,9,0.6325841958658132,0.010172030716605556,0.942654,18.18860149383545
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),84,10,0.2687175434412624,0.7487358979326468,0.923547,19.52258849143982
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),85,0,0.05062281237315696,0.6178087958494348,0.928636,0.7460110187530518
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),85,1,1.0,0.010000000000000009,0.947864,3.4833669662475586
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),85,2,0.9909834237890758,0.9990549574446723,0.920362,6.526880979537964
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),85,3,0.011756064797611,0.9951248463462173,0.936167,7.171475887298584
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),85,4,0.01221621107369495,0.011508944090408587,0.931802,7.810168743133545
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),85,5,0.5183019788849079,0.9987107376246778,0.922808,9.540500164031982
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),85,6,0.5336481377974454,0.7064578207356383,0.918681,11.484964847564697
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),85,7,0.49669473409762804,0.012775586306758758,0.940147,13.348795175552368
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),85,8,0.9991303073060459,0.4945418433129237,0.911943,16.080406427383423
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),85,9,0.5979389705466158,0.6592496279832906,0.91714,17.970714569091797
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),85,10,0.7249683030786854,0.8551875723717463,0.920491,20.146928787231445
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),86,0,0.49391416742674205,0.019147328179441474,0.934673,1.8356659412384033
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),86,1,1.0,1.0,0.920651,4.617553949356079
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),86,2,0.027254995839315857,0.9943523152568647,0.933541,5.316495895385742
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),86,3,0.010494492957827138,0.9422271610657151,0.935691,5.960245132446289
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),86,4,0.6112830948190315,0.3512186519044095,0.916,8.10231614112854
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),86,5,0.9979811279113735,0.013330326050847144,0.947143,10.789526462554932
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),86,6,0.011264028210405569,0.02847733260541936,0.931393,11.435739040374756
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),86,7,0.5399448413331116,0.9960731222425149,0.922371,13.412168264389038
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),86,8,0.9991339302726159,0.5815493690038392,0.912414,16.140274047851562
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),86,9,0.011985488826032377,0.4652069702901447,0.929766,16.78330421447754
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),86,10,0.3310248990045613,0.32308317224271077,0.917979,18.264601469039917
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),87,0,0.26106289770895924,0.6302883631138418,0.919606,1.2761075496673584
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),87,1,1.0,0.01,0.947864,4.001636505126953
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),87,2,0.9956517167036361,0.9951112441530442,0.920536,6.752484083175659
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),87,3,0.011826192452001697,0.9765770706178251,0.936007,7.4008049964904785
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),87,4,0.021124032308678247,0.011627285274682684,0.931041,8.07038164138794
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),87,5,0.5380974460631907,0.9988591690698235,0.922434,10.047921895980835
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),87,6,0.9997327980863769,0.5135108905111878,0.911972,12.767585754394531
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),87,7,0.5054425921347606,0.010609432244124866,0.940203,14.646733522415161
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),87,8,0.011066109189786382,0.3653507216691911,0.928948,15.296858072280884
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),87,9,0.6691436468681119,0.4467894250107271,0.912125,18.576090812683105
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),87,10,0.6501283257771916,0.22663819025392903,0.916604,20.802494764328003
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),88,0,0.5572108863194299,0.5129379887704443,0.914556,1.8019795417785645
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),88,1,0.010000000000000009,0.01,0.93184,2.48325252532959
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),88,2,0.014421112237476878,0.9944230760996325,0.936161,3.127216339111328
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),88,3,0.011730597906075143,0.01804880996419752,0.93164,3.7671005725860596
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),88,4,0.9948481149644276,0.011538194936112156,0.942424,6.757563591003418
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),88,5,0.9967686095228031,0.9990322264579394,0.920628,9.522189855575562
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),88,6,0.5145172952040814,0.9977058771484747,0.925097,11.420974493026733
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),88,7,0.5316969782206715,0.011761259869889544,0.944801,13.355298042297363
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),88,8,0.010875261193238884,0.5024951184381549,0.930179,14.00069785118103
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),88,9,0.9986657086063617,0.526644729343031,0.912018,16.745699167251587
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),88,10,0.7977080043511634,0.7757570803310687,0.91693,19.064446926116943
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),89,0,0.9668772282520169,0.735053886439208,0.915899,3.0100796222686768
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),89,1,0.01,0.01,0.93184,3.6924264430999756
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),89,2,0.016886895064069388,0.9982564759813118,0.936171,4.364211797714233
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),89,3,0.010552969686427714,0.010325076670803608,0.931832,5.0104875564575195
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),89,4,0.9219379385012586,0.20298246742987372,0.922981,7.550912618637085
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),89,5,0.9793980591426885,0.9975138474750435,0.92125,10.575249433517456
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),89,6,0.4608267227530556,0.557896671142506,0.915412,12.363872766494751
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),89,7,0.01274542068021568,0.4817621274800993,0.929943,13.005403280258179
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),89,8,0.8589521458634509,0.6347566196171072,0.914467,15.729783058166504
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),89,9,0.22124525144578222,0.08778357690593411,0.923143,16.92381191253662
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),89,10,0.5131535892614917,0.31133753969890127,0.915364,18.82254672050476
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),90,0,0.08491920297231459,0.5712910979022023,0.92224,0.7746620178222656
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),90,1,1.0,0.01,0.947864,3.4973342418670654
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),90,2,0.99907348649534,0.996695144026622,0.920573,6.248167037963867
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),90,3,0.010438018788540346,0.9337118882638135,0.935609,6.8928680419921875
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),90,4,0.01588929665118432,0.013248333039873295,0.930992,7.566109657287598
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),90,5,0.5171704531250941,0.9998473961054005,0.922834,9.308398962020874
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),90,6,0.9927709022173445,0.5436871623364625,0.911397,12.35867977142334
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),90,7,0.5010225356228776,0.028060965771703618,0.937671,14.224962949752808
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),90,8,0.9980614308785194,0.8901187419368674,0.918072,16.974494695663452
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),90,9,0.08464676812356227,0.8260488321470338,0.926749,17.776248931884766
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),90,10,0.7278673043903288,0.7226284567724023,0.91725,20.227908849716187
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),91,0,0.6667516135064139,0.9029898934417618,0.920475,2.2926738262176514
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),91,1,0.01,0.01,0.93184,2.9652111530303955
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),91,2,0.997810114722288,0.021180805755235017,0.945492,5.6620025634765625
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),91,3,0.01104699977070796,0.9366566349141342,0.935637,6.303242206573486
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),91,4,0.9995331907494892,0.9862980134287764,0.920328,9.056081295013428
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),91,5,0.9969039954379754,0.5453581113293081,0.912118,11.777427434921265
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),91,6,0.31787983837824263,0.3736485270211942,0.915885,13.074663400650024
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),91,7,0.5325909626059048,0.010757832705531201,0.944998,15.017052412033081
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),91,8,0.010006250226694465,0.5238274240486063,0.930435,15.676247596740723
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),91,9,0.35539772863762675,0.9986365206490564,0.925437,17.058675527572632
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),91,10,0.7518485600503404,0.3177251460865737,0.914384,19.55991005897522
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),92,0,0.4250754274041915,0.5766002031929807,0.91738,1.7111985683441162
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),92,1,0.9896271021176102,0.014447130906879643,0.941849,4.76547646522522
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),92,2,0.012817748790353092,0.011696459490982332,0.931797,5.398148059844971
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),92,3,0.015928529829858533,0.9889131677804045,0.936103,6.073031187057495
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),92,4,0.993413977965168,0.9910189907894822,0.920174,9.124642848968506
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),92,5,0.5233187172496455,0.9993900324458584,0.922823,10.854813814163208
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),92,6,0.483984462571405,0.01387209523412818,0.942754,12.478401899337769
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),92,7,0.9973228577398163,0.5033914029717423,0.911951,15.217294931411743
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),92,8,0.010288854097584496,0.44486457305690863,0.929562,15.872235774993896
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),92,9,0.7403095796388897,0.7842062528890977,0.918895,18.336549043655396
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),92,10,0.7365172494360432,0.2936770591283892,0.915456,20.792812824249268
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),93,0,0.9705803065997063,0.14042882078876184,0.925832,2.9521453380584717
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),93,1,0.01,1.0,0.936208,3.629701614379883
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),93,2,0.01687854513298306,0.026396204096557456,0.930611,4.302261829376221
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),93,3,0.011128586491107305,0.06588900271081603,0.930607,4.976361989974976
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),93,4,0.11837095465344652,0.04290992434664022,0.927341,5.868021726608276
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),93,5,0.9828732431153764,0.08499601052249403,0.931622,8.835900068283081
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),93,6,0.4324292267612674,0.3912038361035865,0.915568,10.544701337814331
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),93,7,0.997092477601037,0.9946040710911493,0.920524,13.300241470336914
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),93,8,0.5479272814026428,0.9991541144080222,0.924596,15.308958768844604
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),93,9,0.9962730167756153,0.5677092772384872,0.912286,18.0419282913208
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),93,10,0.01216743301575643,0.520069468625253,0.930389,18.69666862487793
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),94,0,0.40777294074661724,0.4506099190793382,0.915725,1.6624655723571777
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),94,1,1.0,1.0,0.920651,4.444390296936035
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),94,2,0.011021623335072252,0.9838659561453216,0.93607,5.087890863418579
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),94,3,0.012818355461798003,0.019361447508814862,0.931608,5.744096994400024
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),94,4,0.9914418502336775,0.0163969509908876,0.941469,8.751675367355347
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),94,5,0.47811123431540614,0.9999654123048223,0.925598,10.390787363052368
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),94,6,0.9996236116698789,0.5646017086906443,0.91226,13.120530128479004
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),94,7,0.010580451892189481,0.5189997851520151,0.930377,13.757059812545776
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),94,8,0.5159293998647978,0.010322865662990791,0.938081,15.452685594558716
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),94,9,0.7414878378962296,0.7406576498171646,0.917903,17.926576614379883
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),94,10,0.7945891418245338,0.2827179441343222,0.914587,20.470585107803345
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),95,0,0.41510878342741314,0.9954701954647261,0.925142,1.6904575824737549
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),95,1,1.0,0.01,0.947864,4.399028778076172
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),95,2,0.01381106036206863,0.01152182944878378,0.931801,5.043995380401611
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),95,3,0.010575437803664631,0.9544844006182491,0.935806,5.688865900039673
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),95,4,0.9937547096652628,0.995660373671179,0.920283,8.75525450706482
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),95,5,0.550835739955963,0.4909565800502831,0.914605,10.738554954528809
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),95,6,0.5206307242018835,0.010318997162460628,0.938081,12.434772491455078
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),95,7,0.010619744164368995,0.47769171472767674,0.929899,13.07320523262024
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),95,8,0.9994403355812608,0.548917325649944,0.912142,15.79981541633606
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),95,9,0.6134015232923044,0.3855231781852351,0.915478,17.93502688407898
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),95,10,0.9034873894707669,0.9978461723960529,0.919965,20.791853189468384
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),96,0,0.8937251255004184,0.04582280239574657,0.937111,2.767089605331421
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),96,1,0.010000000000000009,1.0,0.936208,3.4456841945648193
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),96,2,0.010008415611137288,0.9751209982844758,0.935993,4.088978290557861
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),96,3,0.010082731276680228,0.6449971085606871,0.932048,4.726562738418579
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),96,4,0.9930571800360948,0.9938579327463397,0.92024,7.785418510437012
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),96,5,0.014409917890340462,0.013657655216296187,0.931748,8.432499885559082
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),96,6,0.5115143216055018,0.7011689188944529,0.918588,10.33594536781311
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),96,7,0.9994954529585575,0.487211953388172,0.911945,13.055976867675781
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),96,8,0.4460610560067987,0.15464316420253948,0.923756,14.831013441085815
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),96,9,0.5032749911757214,0.998627519501986,0.924603,16.719846963882446
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),96,10,0.14335717699960676,0.8091369913299361,0.926564,17.72625470161438
